-69.1522676035898	19.0002323489065
-69.1527327113642	19.0007945606288
-69.1527329670203	19.0010747736214
-69.1527557865294	19.0013548776124
-69.1527329648734	19.0016735135777
-69.1525801565595	19.0021549087454
-69.1524352875706	19.0024939767726
-69.1523057271042	19.0026952297329
-69.151908733888	19.0030344143954
-69.1515884233556	19.0033532942463
-69.1509782053923	19.003652078906
-69.1506041581499	19.0040726583598
-69.1505585274858	19.004472638522
-69.1504288467967	19.0048930185236
-69.1504286410157	19.0050127485728
-69.1503219702805	19.0052320539316
-69.1502227552317	19.0055529202492
-69.1501770158394	19.0058331704781
-69.1501540373287	19.0060703898205
-69.1502151134526	19.0062918178879
-69.1502381354397	19.0064521920247
-69.1505736824339	19.0065130039646
-69.15088641157	    19.0065534120634
-69.1511839247349	19.0065757596399
-69.1514360164105	19.0065348904256
-69.1516646236156	19.006516630667
-69.1520461253268	19.0065366489088
-69.1522750458597	19.0065183881385
-69.1526335252198	19.0066378224888
-69.1530989728357	19.0067797581581
-69.153267051178	19.0067999504276
-69.1536482813186	19.006779302618
-69.1538771646034	19.0067203769294
-69.1539764788789	19.00728062992
-69.1540832793791	19.0074613556097
-69.1540451305947	19.007639852611
-69.1542510860646	19.0081209496659
-69.1543578465632	19.0083423381665
-69.1545255752743	19.0086608149485
-69.15477763584	    19.0089226543114
-69.1550292735001	19.0094037121683
-69.1551970850105	19.009724447273
-69.1551971593394	19.0101424623311
-69.1551742105363	19.0104046220616
-69.1551512465728	19.0109039823118
-69.1549836614484	19.0110825879983
-69.15483086778	    19.0112431990891
-69.1547697692174	19.0113449075997
-69.1550674735403	19.0115637862577
-69.1551664645819	19.0116835233497
-69.1553803810825	19.0117850010656
-69.1557770407674	19.0117462634247
-69.1560136085396	19.0116873286118
-69.1564331084523	19.0116078169903
-69.1567459163092	19.0114697498979
-69.1571656333108	19.0112886694458
-69.1574249467239	19.0110895618949
-69.1577834503819	19.0108882006776
-69.1580735218764	19.0105715952478
-69.1583252488224	19.0104719815838
-69.1588135573533	19.0103314112373
-69.1591033417819	19.0102927582402
-69.1592559698084	19.010292626854
-69.1597594112545	19.0104933385973
-69.1599503920861	19.0105338364368
-69.1604310347501	19.0107344756937
-69.1608504492517	19.0108968534389
-69.1611862003121	19.011156352045
-69.1615677884066	19.0114972262088
-69.1617966525109	19.0117388349892
-69.162109349907	19.0120571777506
-69.162490944323	19.0121585001194
-69.1628493475638	19.012099449465
-69.1632461617462	19.0119792794552
-69.1636504596529	19.0118207884583
-69.1641540476633	19.0115220568999
-69.1646576139477	19.011203082889
-69.1651000226702	19.0106038589913
-69.1656722760326	19.0100249395598
-69.1663665986319	19.0096063012498
-69.1675491193173	19.0082472723137
-69.1680908708704	19.0081292196226
-69.1683654879508	19.0081289698113
-69.1688538493178	19.0082890076069
-69.1693343582053	19.0084308885172
-69.1698608140389	19.0084507371767
-69.1703263897123	19.008391573607
-69.1711884742715	19.0082349030245
-69.1806258691218	19.0055099141361
-69.1807556391595	19.0055323778725
-69.1855469492398	19.0063455904205
-69.1856919403518	19.0063861078168
-69.1861724049661	19.0064805952856
-69.1866606847818	19.0065569108464
-69.1871031559397	19.0066558619688
-69.187423566803	19.0066916823498
-69.1879653800778	19.0066459514708
-69.1898116563645	19.0079342545425
-69.1902542434067	19.0081303370955
-69.1908415560215	19.0084054263867
-69.1918792058023	19.0087975176508
-69.1928102279927	19.009191973293
-69.1934661496631	19.0095053864431
-69.1942672442002	19.0097394877028
-69.1947936748902	19.0097321567641
-69.1950225209288	19.0096505897927
-69.1955262041382	19.0094874063804
-69.1959686230453	19.0092632018499
-69.1965102324677	19.0090389812489
-69.1970978071043	19.0089930845899
-69.1976469470165	19.0091100593924
-69.1982192311442	19.0091862545098
-69.1986997636481	19.0090614911236
-69.1991425446609	19.0088169472041
-69.1996153498461	19.0081928496189
-69.1999282070134	19.0078693773049
-69.2004316633897	19.0075253665499
-69.2011260282825	19.0071585564206
-69.201820292053	19.0069702990343
-69.202316282062	19.0068070152315
-69.2029241402256	19.0066324025116
-69.2030333990432	19.0066006559146
-69.2036209591001	19.0066158232978
-69.2042159231009	19.0067913730983
-69.2058639085357	19.0077973527146
-69.2060852506032	19.0084365071877
-69.2064665947963	19.0089557532262
-69.2067642661424	19.0093508443764
-69.2069778044549	19.0096308177746
-69.2071686860357	19.0100892810558
-69.2071762132822	19.0104101477336
-69.2072220990947	19.0112099798162
-69.2073822726217	19.0120503465126
-69.2076568036286	19.0122285031113
-69.2078095777732	19.0127864064164
-69.2074508594593	19.0127687368705
-69.2071760367302	19.012671905999
-69.2067946779318	19.0125932662759
-69.2065657921795	19.0125777087999
-69.2063751896178	19.0126005121133
-69.2061615896769	19.0127814741673
-69.2061005693502	19.0129216934729
-69.2061461862015	19.0130617035302
-69.2064820141883	19.0132601249184
-69.2066115974259	19.0133775409542
-69.2068863426482	19.0134743727371
-69.2071609034838	19.0136118671553
-69.20749653212	    19.0137108888413
-69.207855062668	19.0138280469023
-69.2082596143257	19.0139043992297
-69.2088471401461	19.0140596106936
-69.2091676231492	19.0141383150162
-69.2095490319333	19.0142531848379
-69.2103728873838	19.0146070098332
-69.2108155413782	19.0148233740272
-69.2112578102347	19.0149200081541
-69.2114486175854	19.0150576821808
-69.2118299968292	19.0153938434102
-69.2123794662179	19.0159310465794
-69.2128907640721	19.0161473268485
-69.213371297238	19.0162619841586
-69.2137528435915	19.0164785020922
-69.2140123215309	19.0166385940913
-69.2144773656514	19.0169544118044
-69.2148361661865	19.0172116166574
-69.2151565741218	19.0174687751254
-69.215492205227	19.0179857957781
-69.2158128227496	19.018403435345
-69.2164536195102	19.0193201291788
-69.2169495416632	19.0202956355233
-69.2171859089686	19.0209347576941
-69.217506355353	19.0214541416266
-69.2180328465273	19.0217065341514
-69.2184982037399	19.0219455335418
-69.2191619853777	19.0226812860394
-69.2193068409831	19.0229003317394
-69.219985901205	19.0232723571166
-69.2206191794792	19.0234478075415
-69.221313521392	19.0235215257476
-69.2219695282677	19.0237580288079
-69.2222670524554	19.0239949610231
-69.2226333565148	19.0245119311346
-69.2229536910008	19.0249295580886
-69.2232741902891	19.025645377783
-69.2234038618452	19.0260474208573
-69.2232590447931	19.0265673561938
-69.2230988714768	19.0271482136961
-69.2228697925589	19.0274738824796
-69.2226868118458	19.0278763028303
-69.2229613941699	19.0284724489501
-69.2228394305128	19.0289741935812
-69.2231216160835	19.0295115951363
-69.2231673155608	19.0299340709424
-69.2232359991906	19.0304334166894
-69.2232817746906	19.0309123683416
-69.223411577176	19.0313505556309
-69.2239379540293	19.0314877197829
-69.2241515386567	19.0315258644417
-69.2246093941124	19.0314620552149
-69.2250977551189	19.0313575449654
-69.2256393956897	19.031133148871
-69.2261887692773	19.0309494948138
-69.2267685321531	19.0305827292152
-69.227271862153	19.0301369894377
-69.2276915287762	19.0297116827801
-69.2282334325841	19.02922748916
-69.2286225160857	19.0284451994125
-69.2289353496193	19.0276607442626
-69.2292020956551	19.0270978220748
-69.2298049360316	19.0264327346028
-69.2313004561881	19.0262975852375
-69.2317166016206	19.0261728166262
-69.2323912967353	19.0259685653188
-69.2334823075252	19.025540140988
-69.2347105859442	19.024546685436
-69.2353820355241	19.0241594450965
-69.236557017341	19.0238912876252
-69.2378157610575	19.0236795813154
-69.240608073513	19.0229551523715
-69.2418137346861	19.0229445426036
-69.2427979232232	19.0228551496665
-69.2440568323313	19.0221236408356
-69.245399482932	19.0218123744756
-69.2477417928138	19.020229819269
-69.2486421180221	19.0198218927632
-69.249420092062	19.0196535852753
-69.2502595029121	19.0193858839608
-69.2510528020167	19.0189374279365
-69.2518309917467	19.0182923622785
-69.2527695596664	19.0176426464097
-69.2536086948642	19.017255110882
-69.2545700909088	19.0167860778064
-69.2550124105079	19.0167425464051
-69.2555540524882	19.016576798157
-69.2566222229674	19.016048871802
-69.2568968638949	19.0160055685999
-69.2578429732121	19.0156946726348
-69.2586593149987	19.0155286223626
-69.2595899849671	19.0154211430293
-69.2604903459607	19.0152729486584
-69.2612457045349	19.0152447743262
-69.2625121715134	19.0154734926944
-69.2630462568157	19.0157913484028
-69.2639542715226	19.0163232776951
-69.2649078755553	19.0167941430713
-69.2661133368992	19.0180667802981
-69.2669679358527	19.0185987713104
-69.2672197064142	19.0187565401508
-69.268028379068	19.0195710625667
-69.2688750193809	19.0201641404287
-69.2696762959226	19.020415985216
-69.2703094192274	19.0208104821694
-69.2717742579415	19.021761918476
-69.2737883091636	19.0235236142268
-69.2748717837139	19.0247352885141
-69.2751083019393	19.024994815941
-69.2752836965429	19.0256317832921
-69.2757720583136	19.026128133102
-69.2764282952191	19.0262626946334
-69.2767638878058	19.0263005958786
-69.2769774594848	19.0265172335277
-69.2772291701855	19.0268150485711
-69.2773589989433	19.0268555163537
-69.2777785662518	19.0268300367143
-69.2784118006712	19.0267477584568
-69.2788085208287	19.026742642212
-69.2791900761946	19.0269002888309
-69.279594440969	19.0270148881352
-69.2799530039608	19.0272922063715
-69.2801285165242	19.0274727534174
-69.2803953980836	19.0277480410627
-69.2804260740085	19.0283309154869
-69.2803040242182	19.0290519130184
-69.2802277459535	19.0294519679522
-69.280273517408	19.029971566477
-69.2804871019933	19.030050308492
-69.2806930517298	19.0301087305613
-69.281013529467	19.0301466469373
-69.2813033002102	19.0301439469237
-69.2816849048106	19.0301388474289
-69.281913657764	19.030197233362
-69.2821503707848	19.0303754259409
-69.2823409397889	19.0305129357867
-69.282852229284	19.0308307676265
-69.2834625522139	19.0310466992815
-69.2842865453456	19.0311584751056
-69.285530106637	19.0314683036823
-69.286376941897	19.0317381670426
-69.2872619284319	19.0320915513204
-69.2880631444146	19.0323049116564
-69.288925121107	19.0322177223421
-69.2894057506521	19.0321514581087
-69.2901687330158	19.0321864057329
-69.290695266028	19.0322013911513
-69.2912672498796	19.0323970258641
-69.2918320688588	19.0325724291917
-69.292510981493	19.0329261135435
-69.2929762134615	19.033060918089
-69.2934646203815	19.0333177626215
-69.2942429440438	19.0336508609127
-69.2949599254432	19.0337243557844
-69.2956162786657	19.033899510871
-69.2958679616797	19.034156727642
-69.2959975646526	19.0345948620703
-69.2966767428561	19.0350885902107
-69.2971650607955	19.0354651534407
-69.2979506688298	19.0356988268387
-69.2984162034168	19.0359963574306
-69.2987595361039	19.0364928790299
-69.2989119353022	19.0370529618392
-69.2989350571466	19.0374935252771
-69.2989653530264	19.038352087614
-69.2989274288156	19.0390548873852
-69.2989806276504	19.0395744679971
-69.2989425839901	19.0400354615713
-69.2993469887762	19.0406720329193
-69.2994537793037	19.040791588222
-69.2999419377012	19.041066487639
-69.300887930925	19.0411372375133
-69.3013535339068	19.0411138879971
-69.3017882610133	19.041090587771
-69.3025284919431	19.0410012744966
-69.3030549138025	19.040939327235
-69.3032836148394	19.0409570239765
-69.303878856659	19.0409900211646
-69.3039397614637	19.0411706430447
-69.3042144248707	19.0414684725969
-69.3043214045852	19.0416896808945
-69.3043670864422	19.0419878874199
-69.3046952664862	19.0429679441758
-69.3049544343379	19.0434035986546
-69.3054198561167	19.0442207773361
-69.3055953898179	19.0445594310508
-69.3061677023389	19.0454148341321
-69.3067704460241	19.0461097939693
-69.3073424639859	19.0469266998373
-69.3080825768232	19.0474407044649
-69.3087386795685	19.0476135532168
-69.3100433675945	19.0476226617492
-69.3110580225632	19.0480141153324
-69.3117523163617	19.0479880948798
-69.3129731555826	19.0479566618301
-69.3140105330561	19.0479661952853
-69.3153763624031	19.0477740186823
-69.3174591524721	19.047774966779
-69.3181231078408	19.0477037941109
-69.3190764925682	19.047600492723
-69.3209686704614	19.0470210715921
-69.3225249794615	19.0473482667453
-69.3226547482784	19.0475061715016
-69.3234329306055	19.0475409541083
-69.3240813387853	19.047133102733
-69.325317496559	19.0462406933866
-69.325897250092	19.0458352156853
-69.327369662429	19.0451818318198
-69.3281631845792	19.0447330465044
-69.328979356416	19.0443271388624
-69.3301925916767	19.0437556094423
-69.3307418402544	19.0435083930842
-69.3314514633415	19.0432811281178
-69.3320388773894	19.0431151641787
-69.3329237625236	19.0429079095299
-69.3337630382523	19.0427798892035
-69.3350907366589	19.0430282357892
-69.3356171889665	19.0431019176719
-69.3366319243163	19.0429350716112
-69.3378296765847	19.042824451103
-69.3388366730555	19.0430553753534
-69.3392790368652	19.0430115513132
-69.3399125203741	19.0428838811154
-69.340454237221	19.0427179746462
-69.3410645412608	19.0427529926616
-69.3419953338791	19.0430427748756
-69.3429946834778	19.0435154055398
-69.3437730158691	19.0440494358397
-69.3446045823882	19.0447822473836
-69.3454514806272	19.0455736704424
-69.3463896508928	19.0467265417399
-69.3469925906409	19.0476224200505
-69.3476104632593	19.0488368798258
-69.3485032805231	19.0492712769703
-69.3490523549816	19.0492453903438
-69.3497468312652	19.0491582332126
-69.3504563512153	19.0490326416428
-69.3521042643944	19.0493954662563
-69.3530732797723	19.0496489744571
-69.353248516889	19.0502067063599
-69.3533172659586	19.0505861797093
-69.3533858846878	19.0511260433361
-69.3536834837365	19.0515842340868
-69.3542557889453	19.0517186774259
-69.3554535517708	19.0518473974798
-69.3563841619879	19.0517597603898
-69.3574752792531	19.0517486143068
-69.3585738682837	19.0518594340119
-69.3597945786429	19.0523066925252
-69.3603058319033	19.0523644295344
-69.3607483100624	19.0526189240801
-69.3614044590343	19.053214110233
-69.3618730432495	19.0534346656852
-69.362655506925	19.0538014392373
-69.3640442185704	19.0541896046526
-69.3651274653086	19.0544788772304
-69.3664321021911	19.0547271320826
-69.3680114255085	19.0547940188217
-69.3701018173475	19.0553954340876
-69.3722763623634	19.0558768377619
-69.3743059052606	19.0569753097519
-69.3755568542399	19.0576258024126
-69.3764419850943	19.057657883938
-69.3769684642061	19.0576116289536
-69.3771820308228	19.057751251072
-69.377899190305	19.0582242658873
-69.3785095421294	19.0583563867139
-69.3786850081018	19.0584554230528
-69.3797300870984	19.0583086083973
-69.3801344541497	19.0582241924892
-69.38074503441	    19.0584557017678
-69.380981542655	19.0587556616177
-69.3813630443709	19.0593311011526
-69.3818970182304	19.0602292623189
-69.3822249411174	19.0607459862345
-69.3825911259913	19.0616444926585
-69.3829498416586	19.0620188338613
-69.3831710227053	19.0627391783595
-69.383575490506	19.0636150129074
-69.3841706308823	19.0642102423627
-69.3845976534145	19.0643268208559
-69.3850860375212	19.0648816980304
-69.3856279079951	19.0660600377603
-69.3857345775703	19.0667376065296
-69.3860169204798	19.0670556258702
-69.3861083929499	19.0678372306835
-69.3860092373049	19.0684768268169
-69.385910044232	19.0689989547275
-69.386062547568	19.0698369067691
-69.3862382186754	19.0700173496131
-69.3868026285917	19.0702917651453
-69.3873521368955	19.0704262423577
-69.3875731042621	19.070805381038
-69.3875961163197	19.0712640007019
-69.3880692463606	19.0721216075438
-69.3883515172718	19.0729412120284
-69.3887404258068	19.0738780593008
-69.3892898290522	19.0743310500032
-69.3901136818704	19.0746659904333
-69.3896409219495	19.0753492990044
-69.389625676613	19.0760701334867
-69.3895722315023	19.0767118932231
-69.3892592671841	19.0771532402678
-69.3886720278526	19.0775204374543
-69.3883131566901	19.0775031216701
-69.3872679300578	19.0781741654516
-69.3869553698594	19.0786583384732
-69.386649987788	19.0791628269257
-69.3859404449107	19.0798286409324
-69.3854140085305	19.080193531942
-69.3842240203512	19.0810862434802
-69.3837418809839	19.0816972686075
-69.383682329837	19.081774198625
-69.3832016200315	19.0822587152985
-69.382881152118	19.0833010519852
-69.3830718391409	19.0837005893327
-69.383438143165	19.0842172292243
-69.3840484871086	19.0847107699478
-69.3845138451963	19.0849086820554
-69.3852995366071	19.0851623081958
-69.3863983678319	19.0854108470346
-69.386795095422	19.0854868208195
-69.3882370350706	19.0858746861536
-69.3889694859244	19.0858482926983
-69.3907851330909	19.0862511618008
-69.3937758141144	19.0882217804787
-69.3952179171547	19.0892897289871
-69.3959197497524	19.0898643569126
-69.3965988635286	19.0906401720079
-69.3970260276657	19.0910143358195
-69.3974534437455	19.0915918077041
-69.3977278737503	19.0915889565051
-69.3979797853302	19.0914460957864
-69.3981399778988	19.091104550932
-69.3982468989388	19.0908422763107
-69.3982237481453	19.0905033865616
-69.3984069470921	19.0903425114381
-69.3986587051408	19.0903985321663
-69.3988343574562	19.0905562817641
-69.3989867138693	19.0910349494201
-69.39890279716	    19.0914757256772
-69.3986587255001	19.091880704557
-69.398467953908	19.0921206611571
-69.3984146905091	19.0925636298667
-69.398780742987	19.0933400227235
-69.3987885240416	19.0941014680177
-69.3991318342306	19.0945774628621
-69.3998489332097	19.0952921898702
-69.4010621017054	19.0961413742084
-69.4018476787884	19.096672875098
-69.4032287820583	19.0977815528621
-69.404838473278	19.0986885768336
-69.4065322772327	19.099491487083
-69.4090272093251	19.1005907908239
-69.4108811094159	19.1011312616919
-69.4122163161318	19.1015214326829
-69.4135512466126	19.1024289935525
-69.4147492280097	19.1021370583786
-69.4161985480725	19.1016005767646
-69.4181746781896	19.1013226721916
-69.419509909865	19.100689287259
-69.4198912103664	19.1005030908776
-69.4203490346085	19.1002603347173
-69.4205393730096	19.1001061985998
-69.4208755359105	19.0998343520525
-69.4212952233913	19.0996706549702
-69.4216079538659	19.0998665617371
-69.4216536476867	19.1003273811711
-69.421638612739	19.1008290014007
-69.4215620795229	19.1011297124205
-69.4215623273477	19.1015680459502
-69.422698940866	19.1011971352504
-69.4237288636874	19.1008287220936
-69.4249876651235	19.1006360666369
-69.4262083462161	19.1002830123699
-69.4273987687126	19.0999322792941
-69.4288483301371	19.0996351510839
-69.4300307437153	19.099526221746
-69.4318848922639	19.0994473367315
-69.4323882040163	19.0994619687351
-69.4334183959365	19.0994505114022
-69.4358595272387	19.0990086761388
-69.4366149089416	19.0990995054335
-69.4376526839123	19.0992303225446
-69.4392549172588	19.0993756917168
-69.4406892194141	19.0996026818595
-69.4426499580536	19.0998420405414
-69.4439773908307	19.1000873335972
-69.4453889235244	19.100355093837
-69.4475860424913	19.1007745464546
-69.4487303895152	19.1012033177249
-69.4501799378541	19.1012314058671
-69.4512480798856	19.1009598826391
-69.4520033528888	19.100571744733
-69.4532013694038	19.1001801655027
-69.4543992039902	19.0998676433443
-69.4550703519448	19.0996807498554
-69.4563292351759	19.0993070719346
-69.4574813958841	19.0988952479411
-69.4585114083958	19.0983661636074
-69.459579550642	19.0979930288129
-69.4608613227771	19.0975424578402
-69.4626845999383	19.0970610615697
-69.4638365485437	19.0968096767174
-69.4652479483732	19.0964965468079
-69.4659651411429	19.0966099419057
-69.4665985501323	19.09664448219
-69.4670790277034	19.0964580282456
-69.4672387303327	19.0964101846779
-69.4678801010994	19.0962096762612
-69.4693680643481	19.0957540048947
-69.4722215292651	19.0948451994288
-69.4735870895115	19.0944123978604
-69.475051847246	19.0938573457502
-69.4763336406461	19.0932214321267
-69.4771650571691	19.092794502609
-69.477729737655	19.0923479304503
-69.478294358058	19.0917996124391
-69.4786073372947	19.0914372730389
-69.4787294041207	19.0911161812043
-69.4786376449028	19.0904182150016
-69.4786528162786	19.0902148676549
-69.4784850336425	19.0900390128618
-69.4782715698228	19.0899785746833
-69.478080752669	19.0899429262461
-69.4778746037152	19.0899457199885
-69.4774932332088	19.0900483626675
-69.4770355521236	19.0901918637427
-69.4768447872018	19.0903934968913
-69.476783616856	19.0904930501992
-69.4765547594583	19.090778363788
-69.4763871283014	19.0910385796932
-69.4760360239623	19.0913648702835
-69.4756774882403	19.0915872664405
-69.4754486644375	19.0917482444766
-69.4750977574705	19.0919525480195
-69.4748841535822	19.0922558017077
-69.4745558650396	19.0926407641446
-69.4742201896656	19.0926619592726
-69.4740677258056	19.0925245540105
-69.4738160238822	19.0923874038589
-69.4735182304177	19.0922502814613
-69.4733047718289	19.0921920965266
-69.4728012722273	19.0922973023041
-69.4724653948626	19.0924405699243
-69.4720459141578	19.0926246224148
-69.4716110526023	19.0927477209238
-69.4714585586021	19.0927097085884
-69.470871004079	19.0928355453799
-69.4706419868817	19.0929581154047
-69.4701233768754	19.0934045486501
-69.4697648558089	19.0936087712587
-69.4694519196893	19.0937723057707
-69.4689484487698	19.093918162679
-69.4681930460504	19.0941234824734
-69.4674530750064	19.0943535184536
-69.4668501765438	19.0945177841421
-69.4663621079702	19.0946229333964
-69.4657286283227	19.0945883923254
-69.4651184802348	19.0943752404238
-69.4645461964063	19.094021934246
-69.4642868562438	19.0937018128806
-69.4639891877476	19.0930450189005
-69.4637298818906	19.0924266208189
-69.4635771388432	19.0919886726439
-69.4631347104295	19.0917321711706
-69.462860246136	19.0918345150237
-69.4625854934786	19.0920589345176
-69.4624252073672	19.0923191196759
-69.4623642976271	19.0927417922928
-69.4621354654534	19.0932440408563
-69.4619293804096	19.0933846144937
-69.4616775423188	19.093308440426
-69.4613342012175	19.0931104198429
-69.4609298476493	19.0928742389391
-69.460594178959	19.0925587307213
-69.4602966531758	19.0924013456139
-69.4597091059654	19.0923055860342
-69.4594955796246	19.0924485248876
-69.4594116272902	19.092591050079
-69.4595259330599	19.0931081620932
-69.4597624632721	19.0933471143332
-69.4599914519005	19.0936650590575
-69.459892348802	19.0940268337948
-69.4597243418911	19.0943887804343
-69.4594344685673	19.0947329590431
-69.459129475371	19.0951946418941
-69.4587936351103	19.0956993217131
-69.4586716610241	19.0960408219187
-69.4581529127317	19.0965662867601
-69.4575043540481	19.0970943316124
-69.4570237338492	19.097319254187
-69.4560546005967	19.097407497489
-69.4555664652572	19.0972934973771
-69.4550017792663	19.0970779405442
-69.4544677778317	19.0967020089097
-69.4541015415147	19.0961854245802
-69.4536971646695	19.0957096854294
-69.4536057339217	19.0947496624359
-69.4532394923515	19.0941133500929
-69.4528869035297	19.0939131677569
-69.4528580136519	19.0938974258963
-69.4526671726272	19.0937375071386
-69.4524763498701	19.0936995732043
-69.4522475639198	19.0936819727546
-69.4520798079544	19.0938247907756
-69.4519118653346	19.0939855906088
-69.4516449026421	19.0944878298569
-69.451438721757	19.0950306718287
-69.4510040715184	19.0958767767473
-69.4506530101026	19.096559939055
-69.4503707468869	19.0972046201509
-69.4500580893474	19.0978289538749
-69.4498749767128	19.0982090006093
-69.4494322187453	19.0982936638392
-69.4490280913126	19.0982562467812
-69.4487151746023	19.0980017443138
-69.4483490404176	19.0976049645532
-69.4481964268631	19.0970855891527
-69.448211695206	19.096583967385
-69.4476241455671	19.0964905187931
-69.4474792745235	19.097071519853
-69.446952820793	19.097077315987
-69.4465103940714	19.0970219143959
-69.445854119857	19.0969082958974
-69.4454573406978	19.0968324504129
-69.4446563844161	19.0966987562297
-69.4438553997831	19.0964657536583
-69.4430923580482	19.0961738323361
-69.4426269186764	19.0961004048211
-69.4413451671697	19.0961305880552
-69.4405212125323	19.0962793943671
-69.4400635852952	19.0963438301376
-69.4398497169807	19.0962471142122
-69.4396973401506	19.0958068854832
-69.4396516604517	19.0954884775562
-69.4393311646255	19.0948497685172
-69.4390947021447	19.0942696825543
-69.4390409640374	19.0935106105895
-69.4387894115219	19.0920516335976
-69.4386597472916	19.0913334038676
-69.4386901059708	19.0903301606768
-69.4386366293934	19.0894309400213
-69.4389189409996	19.0883457731211
-69.4392090811102	19.0876446149628
-69.4393843494429	19.0867223494628
-69.4394912800229	19.086281501502
-69.440009994745	19.0856137719786
-69.4404679233006	19.085348286151
-69.4409485797879	19.0849042847892
-69.4411088015056	19.084402315715
-69.4411697590553	19.0838598319782
-69.4412918322013	19.0832788894409
-69.4416503138665	19.0816941185875
-69.4418257599881	19.0805504692023
-69.4418029543736	19.0799901139291
-69.441330110551	19.0792343948877
-69.4416197360307	19.0789105754854
-69.442016556347	19.0785458368436
-69.4421767170884	19.0779060684612
-69.4423599091808	19.0772029025945
-69.4424132585241	19.0766017026673
-69.4424285352871	19.0758606270559
-69.4430083531679	19.0747543177527
-69.4438172694038	19.0738847396462
-69.4444427949384	19.0733183951715
-69.4454421381551	19.0725884083616
-69.4461745133783	19.0721211955323
-69.4468916969899	19.0716314267632
-69.4475402384579	19.0713248000089
-69.4477920052645	19.0713015989367
-69.4484025538952	19.0712368636692
-69.4488830661354	19.0711114502493
-69.4491501746868	19.0707899330422
-69.4491043454431	19.0704488469011
-69.4489975853457	19.0702706466911
-69.4486390444699	19.0699348394556
-69.4487228918182	19.0697539162906
-69.4490355307964	19.0694887631928
-69.4491806950861	19.0696668698717
-69.4494629580982	19.0700254518654
-69.4499052625022	19.0703813840355
-69.4502486367294	19.0704980134574
-69.4509429323635	19.0706522776461
-69.4512328439703	19.0706493095232
-69.4516983353265	19.0705644970189
-69.4521635680515	19.0705001052388
-69.4528351151077	19.0704736086088
-69.4535675317609	19.0704650317473
-69.4541626541372	19.0703212508511
-69.4548339781612	19.0702134239396
-69.4556960754892	19.070364906905
-69.4564131414631	19.0706184896042
-69.4570083778238	19.0708316192901
-69.4575347283475	19.0710472672895
-69.4577483001565	19.0715867255535
-69.4578629542157	19.0721241701593
-69.4578017255484	19.072546843067
-69.4577940868118	19.0732473286157
-69.4575270879432	19.0738896338408
-69.4574203210927	19.0741701034144
